0.051209,-0.882620,0.823440,0.711174,0.652139,-0.211503,0.689639,1.205763,0.487333,0.783225,1948.524536,1882.542188,
1.503151,-0.582347,0.361601,0.312555,0.466417,-0.211503,1.623173,0.357951,-0.649095,0.293108,1966.831350,1824.334565,
0.196403,-0.957688,1.259622,1.483497,1.368494,-0.211503,0.474208,0.086651,1.520449,1.273480,1915.462789,2105.932441,
0.196403,-0.882620,0.797783,0.860656,0.864392,-0.211503,0.833260,1.137938,1.029719,0.755214,1877.176758,1873.022229,
-1.255540,0.318469,-0.151554,-0.086063,-0.064216,-0.211503,-1.033808,-1.269848,-0.649095,-0.216510,1722.842906,1623.654741,
1.503151,-0.357143,0.618178,0.611519,0.705202,-0.211503,0.402398,0.086651,-0.649095,0.561716,2082.964172,2144.102117,
-1.255540,0.168333,0.130681,0.113246,0.227632,-0.211503,-1.608291,-0.082911,-0.649095,0.059227,1837.934550,1781.907313,
-1.545928,-0.732483,0.464232,0.462037,0.572544,-0.211503,0.689639,-0.523773,-0.649095,0.399447,2159.254476,2111.145438,
1.067568,-0.357143,0.387258,0.337469,0.413354,-0.211503,0.546019,-0.388123,-0.649095,0.319555,2052.706645,1863.164310,
0.196403,-3.585069,0.951729,0.885569,0.943987,-0.211503,0.474208,1.680537,1.029719,0.924658,1761.560059,1735.858136,
0.777180,-2.233844,1.952381,2.031597,2.084849,-0.211503,0.258777,-0.150736,2.166147,2.106761,2006.295003,1996.189737,
-0.965151,0.843946,-0.792998,-0.833472,-0.754039,-0.211503,-0.387516,-1.507235,-0.649095,-0.801789,1481.623332,1423.794522,
1.648345,0.393537,-0.100239,-0.185718,-0.223406,-0.211503,-1.608291,0.629251,-0.649095,-0.167204,2002.608988,1944.578878,
-1.691122,-1.107824,0.772125,0.661347,0.492949,-0.211503,0.043346,-0.693336,-0.649095,0.727296,1915.069122,1971.935821,
-0.819957,1.069150,-1.639704,-1.680536,-1.709179,-0.211503,-0.459326,-0.320298,-0.649095,-1.486325,1573.043823,1451.759307,
-0.674763,0.994082,-1.742335,-1.780191,-1.788774,-0.211503,-0.531136,0.663163,0.358193,-1.562492,1440.955566,1513.613284,
0.051209,-1.107824,1.259622,1.184533,1.050114,-0.211503,2.197656,-0.150736,1.933696,1.273480,2143.198303,2094.605710,
0.196403,-0.582347,1.259622,1.558238,1.262367,-0.211503,-0.459326,0.188389,0.797268,1.273480,2047.015127,2103.739317,
0.486791,-0.507279,0.926071,0.910483,1.050114,-0.211503,-0.028464,0.256213,-0.649095,0.896187,1814.374319,1856.040216,
-0.965151,0.843946,-1.408784,-1.257004,-1.364267,0.822326,0.258777,0.934463,-0.649095,-1.309568,1385.208618,1522.105254,
-0.529568,0.018197,-0.613394,-0.683990,-0.727507,-0.137658,-1.105619,2.257049,-0.649095,-0.643707,1750.660868,1771.519157,
0.922374,-2.083708,2.003697,1.956856,2.164444,-0.211503,-0.100274,-1.100285,1.882040,2.171153,1985.609039,1860.958147,
-0.093986,-0.056871,-0.998260,-0.933127,-1.098951,-0.211503,-0.746567,1.070113,0.358193,-0.976936,1565.430054,1552.082087,
-0.965151,0.018197,-1.254838,-1.306832,-1.311204,-0.211503,0.617829,1.307500,-0.649095,-1.187591,1469.586456,1437.189303,
0.486791,-2.759321,2.388563,2.230906,2.429760,-0.211503,0.976880,-0.625511,2.553565,2.665824,2412.713867,2197.316274,
-0.819957,0.843946,-1.870624,-1.904759,-1.868369,-0.211503,-0.459326,2.087487,-0.649095,-1.655630,1692.689941,1639.837346,
-0.529568,0.994082,-2.024570,-2.054241,-2.054091,1.782310,0.474208,-0.489861,-0.649095,-1.764361,1548.964722,1390.759807,
0.051209,-0.657415,0.720809,0.636433,0.758266,-0.211503,-0.961998,-0.015086,-0.254632,0.671735,1910.204875,1849.577957,
0.777180,0.018197,0.258970,0.163074,0.333759,-0.211503,1.192311,0.086651,-0.649095,0.188241,1701.661896,1770.591440,
-1.691122,0.768878,-2.024570,-2.004414,-2.001027,0.674636,0.186967,1.307500,-0.649095,-1.764361,1571.010010,1503.678663,
1.067568,-0.807551,0.438574,0.462037,0.546012,-0.211503,-0.315705,-1.032460,-0.649095,0.372725,1616.215597,1648.796723,
-1.691122,0.468605,-0.741683,-0.708904,-0.674444,-0.211503,-0.602946,-0.116824,-0.649095,-0.757083,1619.932007,1671.487664,
1.067568,0.318469,-0.048923,0.187987,0.041911,-0.211503,0.689639,0.188389,-0.649095,-0.117530,1663.874969,1692.992849,
-1.545928,0.994082,-1.742335,-1.680536,-1.709179,-0.211503,-0.818377,1.239675,-0.649095,-1.562492,1245.668457,1408.027284,
0.051209,-1.408096,1.464884,1.408756,1.607279,-0.211503,0.833260,0.324038,1.623761,1.513387,2147.419149,2071.087306,
-1.400734,0.693810,-0.741683,-0.808559,-0.754039,-0.211503,0.617829,-0.998548,-0.649095,-0.757083,1508.826416,1422.354155,
-1.110345,0.994082,-0.869971,-0.933127,-0.833634,-0.211503,0.186967,1.714450,-0.649095,-0.868159,1458.583527,1543.527639,
0.196403,-0.432211,0.618178,0.511865,0.599076,-0.211503,0.258777,0.018826,-0.442471,0.561716,1996.373677,1904.638267,
1.212763,0.919014,-0.408132,-0.434854,-0.329533,-0.063813,-0.531136,0.222301,-0.649095,-0.457521,1615.795532,1627.035225,
0.051209,-1.032756,1.080018,0.960310,0.970519,-0.211503,0.833260,-1.202023,0.435677,1.068391,1714.233307,1804.827052,
-0.819957,0.843946,-1.460100,-1.456314,-1.417331,-0.137658,0.115157,0.968375,-0.649095,-1.349491,1406.849976,1436.729150,
-1.691122,0.768878,-0.613394,-0.434854,-0.541786,-0.211503,-1.249239,-0.523773,-0.649095,-0.643707,1648.012695,1653.777629,
-1.545928,0.994082,-0.305501,-0.310286,-0.223406,1.339241,0.043346,-0.116824,-0.649095,-0.362221,1767.182668,1791.281512,
-1.400734,0.693810,-1.049576,-1.057695,-0.992824,-0.211503,0.833260,1.171850,-0.649095,-1.019803,1553.750580,1493.007031,
0.631986,0.693810,-0.023266,-0.110977,-0.037684,0.305412,0.330588,-0.150736,-0.649095,-0.092555,1859.231120,1783.484969,
-0.093986,0.843946,-1.383126,-1.431400,-1.443862,1.930000,1.479553,1.782275,-0.649095,-1.289469,1576.429209,1573.310930,
-1.691122,1.069150,-0.716025,-0.733818,-0.647912,-0.211503,-1.464670,-0.082911,-0.649095,-0.734592,1462.769531,1504.676453,
0.196403,0.843946,-1.049576,-1.107523,-1.045887,1.486930,-0.818377,0.018826,-0.649095,-1.019803,1599.969971,1632.266780,
1.503151,0.768878,-0.459447,-0.459768,-0.382596,-0.211503,-0.387516,1.850100,-0.649095,-0.504619,1661.534770,1592.520532,
1.648345,0.994082,-1.793651,-1.805105,-1.762242,0.083877,-1.321050,0.154476,-0.649095,-1.600023,1490.882446,1452.354769,
-1.545928,0.693810,-1.023918,-1.057695,-0.992824,-0.211503,-0.387516,-0.998548,-0.649095,-0.998416,1401.219971,1513.801336,
0.631986,-1.783436,1.003045,0.885569,0.970519,-0.211503,1.551363,-0.455948,1.701244,0.981875,1897.934916,1758.270453,
-1.691122,0.994082,-0.510763,-0.559422,-0.435659,-0.211503,-1.177429,-0.795073,-0.649095,-0.551350,1546.051880,1655.749120,
0.631986,-0.957688,0.797783,0.736087,0.864392,-0.211503,-0.315705,0.629251,0.487333,0.755214,1982.466197,1985.637444,
1.212763,-0.056871,0.977387,1.159620,1.103177,-0.211503,-0.531136,-2.388959,-0.649095,0.953221,2223.070760,2137.661994,
1.212763,-1.708368,-0.177212,0.088333,-0.090748,-0.211503,0.833260,0.663163,-0.649095,-0.241025,1545.140015,1518.153760,
-1.255540,0.693810,-0.356816,-0.360113,-0.276469,-0.211503,-0.818377,-0.320298,-0.649095,-0.410055,1773.997030,1682.004805,
-0.674763,-0.807551,0.695152,0.586606,0.148037,-0.211503,-1.321050,-0.184649,1.882040,0.644092,1852.966817,1880.402940,
1.067568,-1.032756,1.182649,1.334015,1.315430,-0.211503,0.546019,-0.388123,-0.649095,1.185033,1962.433329,2205.444409,
-1.545928,-0.282075,0.412916,0.462037,0.519481,-0.211503,0.186967,-0.286386,-0.649095,0.346094,1889.306458,2101.181540,
-1.255540,0.768878,-1.023918,-1.082609,-0.992824,-0.211503,0.546019,1.104025,-0.649095,-0.998416,1500.193227,1480.282979,
1.503151,0.243401,0.156339,0.063419,0.174569,-0.211503,-1.392860,-0.048999,-0.649095,0.084845,2316.581523,2045.509268,
-0.093986,-0.807551,1.516200,1.408756,1.421557,-0.211503,-0.459326,0.324038,1.339654,1.574284,2056.522939,2090.078919,
-1.400734,0.994082,-1.665362,-1.655623,-1.656116,-0.211503,-1.392860,-0.252474,-0.649095,-1.505504,1462.829956,1419.661986,
-0.093986,-0.657415,1.105676,0.985224,0.784797,-0.211503,-0.674757,0.290126,1.210514,1.097413,1991.312693,2185.320538,
-1.255540,0.994082,-0.100239,-0.160804,-0.011153,-0.211503,-0.961998,0.290126,-0.649095,-0.167204,1858.361796,1814.661145,
1.357957,0.243401,-0.151554,-0.086063,-0.064216,-0.211503,0.043346,0.357951,-0.649095,-0.216510,1701.635986,1768.690904,
-1.400734,0.768878,-0.279843,-0.335199,-0.223406,-0.211503,-0.243895,-1.608972,-0.649095,-0.338165,1469.582326,1485.205065,
-1.110345,0.919014,-1.844966,-1.879846,-1.868369,-0.211503,0.115157,1.782275,-0.649095,-1.637187,1540.130005,1536.040435,
0.777180,0.768878,-0.202870,-0.260458,-0.143811,0.010032,-0.818377,-0.761161,-0.649095,-0.265448,1577.758423,1630.622462,
0.777180,0.243401,-1.229180,-1.032782,-1.178546,0.305412,-0.315705,0.086651,-0.649095,-1.166939,1577.185425,1480.693686,
1.212763,-0.882620,1.131333,1.309101,1.262367,-0.211503,-0.028464,-0.862898,-0.649095,1.126528,2016.889048,2075.726904,
0.777180,0.543673,-1.075233,-1.032782,-1.019356,-0.211503,-0.243895,0.900550,-0.649095,-1.041099,1490.839966,1434.477143,
0.486791,0.768878,-1.408784,-1.456314,-1.470394,0.305412,-1.608291,-0.082911,-0.649095,-1.309568,1622.060059,1591.906842,
-0.819957,0.768878,-0.202870,-0.285372,-0.170343,-0.211503,1.264122,-0.150736,-0.649095,-0.265448,2104.417847,1703.620336,
-0.093986,-1.408096,1.798435,1.657892,1.686874,-0.211503,-0.674757,-1.439410,1.313826,1.915792,1856.059692,2100.168115,
0.341597,0.843946,-1.588389,-1.531055,-1.549989,3.702278,1.623173,0.459688,-0.649095,-1.447689,1609.739990,1492.900858,
1.503151,0.693810,-1.434442,-1.356659,-1.390799,-0.211503,-1.608291,1.443150,-0.649095,-1.329576,1391.346802,1433.983400,
0.196403,-1.483164,2.003697,1.882115,1.978722,-0.211503,0.186967,0.120564,1.752900,2.171153,2137.050232,2090.253180,
0.486791,0.693810,-0.305501,0.287642,-0.223406,0.305412,3.849293,0.561426,-0.649095,-0.362221,1669.884837,1753.012235,
-1.255540,0.318469,0.156339,0.237815,0.254164,-0.211503,-1.392860,-0.354211,-0.649095,0.084845,1800.250478,1844.166456,
1.067568,0.543673,0.002392,-0.061149,0.094974,-0.211503,-1.249239,-0.930723,-0.649095,-0.067488,1594.083862,1746.999319,
-1.110345,0.994082,-1.716677,-1.755277,-1.735711,-0.211503,-0.459326,1.273588,-0.649095,-1.543588,1180.170044,1393.579703,
-0.965151,1.069150,-1.049576,-1.107523,-1.019356,-0.211503,-1.608291,0.663163,-0.649095,-1.019803,1563.841563,1452.663487,
-1.255540,0.768878,0.002392,0.063419,0.094974,-0.211503,-1.249239,1.578800,-0.649095,-0.067488,1740.409037,1779.949490,
0.051209,-3.059593,0.823440,0.736087,0.466417,-0.211503,-0.961998,1.917924,1.029719,0.783225,1621.420044,1690.021642,
1.648345,0.919014,-1.639704,-1.605795,-1.603052,0.305412,0.474208,1.375325,-0.649095,-1.486325,1510.797363,1459.102745,
0.777180,0.768878,-0.459447,-0.534509,-0.647912,-0.211503,0.115157,0.120564,1.520449,-0.504619,1617.931030,1584.274246,
-0.819957,0.618742,-0.792998,-0.833472,-0.780571,-0.211503,-0.746567,2.121399,-0.649095,-0.801789,1669.003245,1664.414706,
-0.384374,-0.207007,0.900414,0.785915,0.678671,-0.211503,-0.746567,0.357951,1.339654,0.867809,2131.550822,2141.310517,
-0.674763,0.994082,-0.433790,-0.509595,-0.674444,-0.211503,-1.249239,-0.591598,0.969454,-0.481116,1517.190308,1762.091465,
-1.110345,0.994082,-0.433790,-0.509595,-0.356064,-0.211503,-1.608291,-0.354211,-0.649095,-0.481116,1496.082977,1659.116358,
-1.255540,-0.207007,-0.125897,-0.160804,-0.090748,-0.211503,-0.028464,1.612712,-0.649095,-0.191903,1634.680064,1863.669812,
0.341597,-1.783436,1.439226,1.458583,1.341962,-0.211503,0.330588,-0.862898,1.029719,1.483077,1871.376221,1901.119222,
0.922374,-0.207007,1.259622,1.234360,1.395025,-0.211503,0.689639,0.459688,1.081375,1.273480,1590.089010,1706.610052,
-0.965151,0.468605,-0.305501,-0.385027,-0.276469,-0.211503,-0.674757,-0.048999,-0.649095,-0.362221,1728.297770,1758.029801,
0.341597,0.243401,-0.382474,-0.360113,-0.488723,-0.211503,3.203000,-2.185484,-0.463134,-0.433834,1625.314819,1560.495775,
-0.674763,0.994082,-0.048923,-0.135890,-0.090748,-0.211503,-0.602946,0.052739,1.468793,-0.117530,1845.932363,1908.360068,
-1.255540,0.618742,0.284627,0.212901,0.333759,-0.211503,-0.028464,0.188389,-0.649095,0.214320,2011.624614,1860.577027,
-0.093986,0.093265,0.105023,0.013592,-0.170343,-0.211503,-0.818377,2.121399,0.218723,0.033700,1669.163808,1778.748237,
0.777180,-2.158776,2.285932,2.230906,2.456292,-0.211503,1.335932,-1.168110,2.166147,2.531888,2015.527079,2098.750410,
-0.239180,-1.107824,-0.510763,-0.584336,-0.833634,-0.211503,3.418431,-1.202023,1.649589,-0.551350,1609.283081,1621.200568,
-0.529568,0.018197,0.284627,0.187987,0.015379,-0.211503,-0.315705,2.019662,2.357273,0.214320,1821.959157,1854.376282,
-0.965151,0.618742,-0.305501,-0.310286,-0.223406,-0.211503,1.407742,0.052739,-0.649095,-0.362221,1536.003998,1653.470641,
0.631986,-1.333028,1.208307,1.259274,1.341962,-0.211503,3.705672,-2.388959,2.055791,1.214423,1872.780162,1873.602646,
0.486791,0.018197,0.284627,0.511865,0.360291,-0.211503,0.617829,-0.388123,-0.254632,0.214320,1878.669739,1794.409853,
-0.384374,0.994082,-1.921939,-1.954587,-2.001027,1.117706,-0.746567,-0.455948,-0.649095,-1.692242,1575.639282,1528.986413,
-1.691122,0.994082,-1.562731,-1.580882,-1.549989,0.157722,0.186967,0.120564,-0.649095,-1.428234,1406.380005,1427.182002,
0.486791,-1.333028,1.464884,1.458583,1.527684,-0.211503,-0.028464,-0.761161,1.468793,1.513387,1982.718404,1969.305381,
-0.965151,-0.732483,0.335943,0.312555,0.439886,-0.211503,1.048691,0.391863,-0.649095,0.266753,1913.403839,1919.996681,
1.503151,0.468605,-0.510763,-0.484681,-0.435659,-0.211503,-0.028464,0.798813,-0.649095,-0.551350,1531.839966,1744.373820,
-1.255540,0.768878,-1.331811,-1.381573,-1.311204,-0.211503,0.474208,0.730988,-0.649095,-1.248993,1282.140015,1393.140978,
-1.400734,0.994082,-0.459447,-0.534509,-0.409128,-0.211503,-1.033808,0.222301,-0.649095,-0.504619,1523.120829,1579.974009,
-1.255540,1.069150,-0.818656,-0.858386,-0.754039,-0.063813,-0.746567,-0.150736,-0.649095,-0.824005,1342.989990,1477.428893,
1.503151,0.693810,0.541205,0.511865,0.652139,-0.211503,-0.602946,0.391863,-0.649095,0.480168,2038.785828,2062.120581,
0.922374,-0.807551,1.593173,1.732633,1.739937,-0.211503,-1.608291,-2.592434,1.649589,1.666318,1929.197571,1754.034667,
-0.674763,0.543673,-1.639704,-1.680536,-1.841837,-0.211503,-0.172085,2.257049,1.029719,-1.486325,1684.709717,1658.640365,
1.212763,0.093265,-1.126549,-0.982954,-1.072419,-0.211503,0.546019,1.171850,-0.649095,-1.083413,1385.199951,1383.447057,
0.196403,0.843946,-1.537073,-1.580882,-1.709179,4.809951,0.833260,0.595338,-0.649095,-1.408686,1627.155518,1596.561352,
-1.400734,1.069150,-1.793651,-1.780191,-1.788774,-0.211503,-0.674757,1.205763,-0.649095,-1.600023,1217.743896,1393.934153,
0.196403,-1.633300,1.618831,1.608065,1.660342,-0.211503,-0.028464,-1.269848,1.774032,1.697181,1784.995605,1917.217986,
-0.384374,-0.432211,1.182649,1.059965,0.625607,-0.211503,-1.392860,1.171850,1.081375,1.185033,1803.672496,1918.100766,
-0.674763,0.243401,-0.074581,-0.160804,-0.037684,-0.211503,0.474208,0.391863,0.477941,-0.142413,1861.929586,1863.373279,
-1.400734,0.994082,-0.485105,-0.509595,-0.409128,-0.211503,-1.177429,-0.659423,-0.649095,-0.528031,1634.504313,1619.908968,
-1.545928,0.843946,-0.331159,-0.335199,-0.249938,-0.211503,-0.100274,0.934463,-0.649095,-0.386184,1666.874807,1645.124629,
1.212763,0.693810,-0.613394,-0.634163,-0.541786,-0.211503,1.838604,-0.286386,-0.649095,-0.643707,1503.790405,1516.636320,
-0.819957,0.693810,0.053708,-0.036236,0.121506,-0.211503,0.186967,0.425776,-0.649095,-0.017078,1814.675273,1810.956679,
0.341597,-0.957688,1.003045,1.109792,0.917456,-0.211503,1.910414,-1.880272,1.382700,0.981875,2071.439819,1907.487133,
-0.819957,1.069150,-0.125897,-0.210631,-0.143811,-0.211503,-0.459326,-1.676797,-0.649095,-0.191903,1840.699544,1653.214226,
0.196403,0.543673,-0.048923,0.088333,0.041911,-0.137658,-0.172085,0.459688,-0.649095,-0.117530,1827.253235,1890.948308,
1.503151,-1.107824,-0.587736,-0.534509,-0.515254,-0.211503,0.115157,0.900550,-0.649095,-0.620755,1675.609985,1467.156104,
-1.255540,0.618742,0.105023,0.088333,0.201101,-0.211503,-0.602946,-0.082911,-0.649095,0.033700,1805.923747,1844.517411,
1.503151,0.543673,0.181996,0.187987,0.280696,-0.211503,-0.746567,0.493601,-0.649095,0.110556,2115.073039,2029.830957,
0.631986,0.768878,-0.485105,-0.260458,-0.409128,1.117706,0.761449,0.459688,-0.649095,-0.528031,1818.657512,1703.030586,
-0.529568,-0.432211,0.926071,0.810828,0.413354,-0.211503,-0.890188,-1.541147,1.649589,0.896187,2055.654928,1808.595727,
-0.384374,1.069150,-0.639052,-0.609250,-0.674444,7.394523,-0.387516,0.290126,-0.649095,-0.666566,1989.936961,1781.703957,
-0.093986,0.994082,-1.793651,-1.805105,-1.841837,1.634620,0.330588,-0.388123,-0.649095,-1.600023,1555.405151,1319.497426,
-0.819957,0.994082,-0.946945,-1.007868,-0.992824,-0.211503,-1.105619,0.764901,-0.649095,-0.933702,1646.190023,1500.360520,
1.503151,0.994082,-1.485758,-1.506141,-1.443862,0.453102,0.186967,0.120564,-0.649095,-1.369315,1400.479980,1331.494630,
0.341597,-1.783436,1.080018,0.985224,1.129709,-0.211503,1.192311,-0.930723,2.037007,1.068391,1696.010010,1931.759045,
-1.400734,0.693810,-0.074581,-0.061149,0.015379,-0.211503,0.115157,-0.286386,-0.649095,-0.142413,2116.866150,1787.217171,
1.357957,0.468605,-0.100239,-0.160804,-0.090748,-0.211503,-0.890188,0.629251,-0.649095,-0.167204,1782.379252,1842.710070,
-0.384374,-1.032756,1.003045,0.885569,0.758266,-0.211503,0.258777,-0.727248,2.295286,0.981875,1882.371297,2041.757752,
0.486791,0.768878,-1.665362,-1.605795,-1.629584,0.748481,1.910414,0.425776,-0.649095,-1.505504,1601.229980,1617.069332,
-0.239180,-1.633300,1.747119,1.757547,1.633810,-0.211503,-0.243895,-0.184649,1.882040,1.852872,2251.750224,2085.300914,
-0.093986,-0.807551,0.849098,0.835742,0.811329,-0.211503,-0.459326,0.188389,0.474419,0.811328,2036.483347,2104.630923,
0.922374,0.468605,0.028050,-0.036236,0.094974,-0.211503,-0.387516,-1.134198,0.111654,-0.042329,1577.559998,1646.262918,
-0.819957,0.693810,-0.356816,-0.409940,-0.276469,-0.211503,1.479553,0.120564,-0.649095,-0.410055,1609.837270,1688.571907,
-0.239180,-0.357143,0.643836,0.586606,0.439886,-0.211503,-0.387516,0.391863,1.210514,0.589083,2175.676615,2083.499826,
0.777180,0.693810,-0.664709,-0.559422,-0.594849,0.305412,1.910414,0.527513,-0.649095,-0.689333,1625.638173,1689.355044,
-0.529568,-0.507279,0.797783,0.686260,0.280696,-0.211503,-0.818377,-1.337673,1.313826,0.755214,1759.980713,1793.123035,
-1.255540,0.693810,-0.177212,-0.160804,-0.090748,-0.211503,0.761449,-0.320298,-0.649095,-0.241025,2113.754089,1687.025418,
-0.965151,0.994082,-0.485105,-0.484681,-0.409128,-0.211503,0.402398,0.018826,-0.649095,-0.528031,1733.776174,1603.236552,
1.067568,-0.507279,0.643836,0.761001,0.758266,-0.211503,2.054035,-0.150736,-0.649095,0.589083,1697.472076,1901.396227,
0.777180,-1.182892,1.541857,1.483497,1.686874,-0.211503,-0.243895,1.307500,1.830384,1.604870,1734.455831,1691.047071,
-1.110345,0.768878,-1.331811,-1.381573,-1.311204,-0.211503,0.043346,0.629251,-0.649095,-1.248993,1244.407715,1407.932873,
-1.545928,0.618742,0.233312,0.287642,0.333759,-0.211503,-0.172085,-2.253309,-0.649095,0.162254,2052.887807,1956.568838,
-1.545928,0.543673,-1.614046,-1.605795,-1.576521,-0.211503,3.777482,-2.049834,-0.649095,-1.467053,1384.119995,1409.553526,
-1.545928,0.243401,-1.434442,-1.381573,-1.496926,-0.211503,-0.387516,-0.184649,-0.649095,-1.329576,1356.575806,1432.709302,
0.486791,0.618742,-0.613394,-0.683990,-0.807102,-0.211503,0.402398,0.018826,-0.222934,-0.643707,1734.929148,1611.880481,
-0.529568,-1.182892,1.131333,1.035051,0.811329,-0.211503,-1.033808,-0.150736,1.882040,1.126528,2011.256775,2018.668025,
-1.400734,1.069150,-0.792998,-0.858386,-0.727507,-0.137658,-0.746567,0.120564,-0.649095,-0.801789,1372.900024,1458.558152,
0.051209,0.693810,-0.741683,-0.808559,-0.966292,-0.211503,-0.172085,1.002288,-0.649095,-0.757083,1474.223145,1583.158546,
1.648345,-0.056871,0.105023,0.063419,0.201101,-0.211503,-0.100274,-2.219397,-0.649095,0.033700,1726.908885,1819.804604,
-0.965151,0.994082,-1.896282,-1.929673,-1.894901,-0.211503,-0.531136,0.425776,-0.649095,-1.673982,1284.910034,1397.473513,
1.503151,0.843946,-0.177212,-0.235545,-0.090748,-0.211503,-1.608291,0.968375,-0.649095,-0.241025,1672.619995,1869.703101,
-1.110345,0.693810,-0.100239,-0.160804,-0.011153,-0.211503,-0.818377,0.086651,-0.649095,-0.167204,1692.657267,1784.755088,
